log,combo,degradation_dim,degradation_level,metric_or_stage,seconds,rows,status
payment_partial,toothpaste_noise10,activity_gradual,0.7,classical,0.0126308999024331,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,dv,5.916468599811196,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,executions_cache,9.799841791391373e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,matchprob,6.000977009534836e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,mean_leaf_skipprob,3.300141543149948e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,salign_coverage,0.00023590028285980225,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,skipprob,6.602145731449127e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,traces,0.0036610998213291,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidmass_deficit_lower,7.500406354665756e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidmass_deficit_upper,6.301328539848328e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidmass_movecount,6.0996972024440765e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidmass_movecount_bound,5.1995739340782166e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidmass_process_lower,6.099231541156769e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidmass_process_upper,5.200039595365524e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidsalign3,0.00015369942411780357,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,voidsat2,0.0003815004602074623,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.7,weight_voidage,6.0801394283771515e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,aligned_duration_cache,0.003480200190097,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,alignment_coverage_pn2_lower,0.00014319969341158867,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,alignment_coverage_pn2_upper,9.649991989135742e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,classical,0.0079880999401211,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,dv,5.820163100026548,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,executions_cache,8.999835699796677e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,matchprob,6.400048732757568e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,mean_leaf_skipprob,3.4999102354049683e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,salign_coverage,0.00017800088971853256,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,skipprob,6.5998174250125885e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,traces,0.0034339996054768,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidmass_deficit_lower,7.699243724346161e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidmass_deficit_upper,5.898531526327133e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidmass_movecount,5.600042641162872e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidmass_movecount_bound,5.100388079881668e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidmass_process_lower,5.700159817934036e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidmass_process_upper,5.098991096019745e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidsalign3,0.00011159945279359818,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,voidsat2,0.00029319943860173225,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.8,weight_voidage,5.830032750964165e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,aligned_duration_cache,0.00241390010342,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,alignment_coverage_pn2_lower,8.340040221810341e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,alignment_coverage_pn2_upper,5.5699609220027924e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,classical,0.0039355000481009,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,dv,5.628637299872935,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,executions_cache,1.00000761449337e-05,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,matchprob,6.601214408874512e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,mean_leaf_skipprob,3.400258719921112e-06,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,salign_coverage,9.429967030882835e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,skipprob,6.2016770243644714e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,traces,0.0024000001139938,1,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidmass_deficit_lower,7.098540663719177e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidmass_deficit_upper,6.301794201135635e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidmass_movecount,6.100162863731384e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidmass_movecount_bound,5.498994141817093e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidmass_process_lower,6.399117410182953e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidmass_process_upper,5.399342626333237e-06,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidsalign3,6.379885599017143e-05,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,voidsat2,0.00013329926878213882,21,ok
payment_partial,toothpaste_noise10,activity_gradual,0.9,weight_voidage,6.32009468972683e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.1,aligned_duration_cache,0.0040342998690903,1,ok
payment_partial,toothpaste_noise10,trace,0.1,alignment_coverage_pn2_lower,0.0003387993201612912,21,ok
payment_partial,toothpaste_noise10,trace,0.1,alignment_coverage_pn2_upper,0.00023979973047971725,21,ok
payment_partial,toothpaste_noise10,trace,0.1,classical,0.0171986003406345,1,ok
payment_partial,toothpaste_noise10,trace,0.1,dv,6.181021700147539,1,ok
payment_partial,toothpaste_noise10,trace,0.1,executions_cache,9.400304406881332e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.1,matchprob,6.200745701789856e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,mean_leaf_skipprob,3.09990718960762e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.1,salign_coverage,0.00037260027602312233,21,ok
payment_partial,toothpaste_noise10,trace,0.1,skipprob,6.301328539848328e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,traces,0.0040172999724745,1,ok
payment_partial,toothpaste_noise10,trace,0.1,voidmass_deficit_lower,7.499475032091141e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidmass_deficit_upper,6.601214408874512e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidmass_movecount,6.00004568696022e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidmass_movecount_bound,5.700625479221344e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidmass_process_lower,6.100162863731384e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidmass_process_upper,5.499459803104401e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidsalign3,0.00024590035900473595,21,ok
payment_partial,toothpaste_noise10,trace,0.1,voidsat2,0.0008271997794508343,21,ok
payment_partial,toothpaste_noise10,trace,0.1,weight_voidage,5.979882553219795e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.2,aligned_duration_cache,0.0034584002569317,1,ok
payment_partial,toothpaste_noise10,trace,0.2,alignment_coverage_pn2_lower,0.00033089937642209126,21,ok
payment_partial,toothpaste_noise10,trace,0.2,alignment_coverage_pn2_upper,0.00023709982633590698,21,ok
payment_partial,toothpaste_noise10,trace,0.2,classical,0.0166786997579038,1,ok
payment_partial,toothpaste_noise10,trace,0.2,dv,6.16997060040012,1,ok
payment_partial,toothpaste_noise10,trace,0.2,executions_cache,9.399838745594025e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.2,matchprob,6.098765879869461e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,mean_leaf_skipprob,3.000255674123764e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.2,salign_coverage,0.00035689957439895937,21,ok
payment_partial,toothpaste_noise10,trace,0.2,skipprob,6.399583071470261e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,traces,0.0034444998018443,1,ok
payment_partial,toothpaste_noise10,trace,0.2,voidmass_deficit_lower,7.60052353143692e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidmass_deficit_upper,6.00004568696022e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidmass_movecount,5.800742655992508e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidmass_movecount_bound,5.100853741168976e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidmass_process_lower,6.1998143792152405e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidmass_process_upper,5.699228495359421e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidsalign3,0.00024959957227110863,21,ok
payment_partial,toothpaste_noise10,trace,0.2,voidsat2,0.0007021003402769557,21,ok
payment_partial,toothpaste_noise10,trace,0.2,weight_voidage,5.8199744671583176e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.3,aligned_duration_cache,0.0035366998054087,1,ok
payment_partial,toothpaste_noise10,trace,0.3,alignment_coverage_pn2_lower,0.00034710019826881053,21,ok
payment_partial,toothpaste_noise10,trace,0.3,alignment_coverage_pn2_upper,0.00023540062829852104,21,ok
payment_partial,toothpaste_noise10,trace,0.3,classical,0.0169187001883983,1,ok
payment_partial,toothpaste_noise10,trace,0.3,dv,6.112216299865395,1,ok
payment_partial,toothpaste_noise10,trace,0.3,executions_cache,1.039961352944374e-05,1,ok
payment_partial,toothpaste_noise10,trace,0.3,matchprob,6.300397217273712e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,mean_leaf_skipprob,3.400258719921112e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.3,salign_coverage,0.0003687995485960593,21,ok
payment_partial,toothpaste_noise10,trace,0.3,skipprob,6.200745701789856e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,traces,0.003520400263369,1,ok
payment_partial,toothpaste_noise10,trace,0.3,voidmass_deficit_lower,7.899943739175797e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidmass_deficit_upper,5.8980658650398254e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidmass_movecount,5.2996911108493805e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidmass_movecount_bound,4.8996880650520325e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidmass_process_lower,5.700625479221344e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidmass_process_upper,5.401670932769775e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidsalign3,0.0002455003559589386,21,ok
payment_partial,toothpaste_noise10,trace,0.3,voidsat2,0.0006881994195281719,21,ok
payment_partial,toothpaste_noise10,trace,0.3,weight_voidage,5.8200210332870483e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.4,aligned_duration_cache,0.0031644999980926,1,ok
payment_partial,toothpaste_noise10,trace,0.4,alignment_coverage_pn2_lower,0.0003476999700068762,21,ok
payment_partial,toothpaste_noise10,trace,0.4,alignment_coverage_pn2_upper,0.00022909976541996002,21,ok
payment_partial,toothpaste_noise10,trace,0.4,classical,0.01670189993456,1,ok
payment_partial,toothpaste_noise10,trace,0.4,dv,6.166467399802059,1,ok
payment_partial,toothpaste_noise10,trace,0.4,executions_cache,1.00000761449337e-05,1,ok
payment_partial,toothpaste_noise10,trace,0.4,matchprob,5.999580025672913e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,mean_leaf_skipprob,3.2996758818626404e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.4,salign_coverage,0.00037190085276952116,21,ok
payment_partial,toothpaste_noise10,trace,0.4,skipprob,6.598886102437973e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,traces,0.0031483997590839,1,ok
payment_partial,toothpaste_noise10,trace,0.4,voidmass_deficit_lower,7.499009370803833e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidmass_deficit_upper,6.30086287856102e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidmass_movecount,5.301088094711304e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidmass_movecount_bound,4.999805241823196e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidmass_process_lower,5.399342626333237e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidmass_process_upper,5.300156772136688e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidsalign3,0.00025880010798573494,21,ok
payment_partial,toothpaste_noise10,trace,0.4,voidsat2,0.0005884007550775995,21,ok
payment_partial,toothpaste_noise10,trace,0.4,weight_voidage,5.98016194999218e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.5,aligned_duration_cache,0.0029283002950251,1,ok
payment_partial,toothpaste_noise10,trace,0.5,alignment_coverage_pn2_lower,0.00027090078219771385,21,ok
payment_partial,toothpaste_noise10,trace,0.5,alignment_coverage_pn2_upper,0.0001834002323448658,21,ok
payment_partial,toothpaste_noise10,trace,0.5,classical,0.0137387998402118,1,ok
payment_partial,toothpaste_noise10,trace,0.5,dv,5.913723099976778,1,ok
payment_partial,toothpaste_noise10,trace,0.5,executions_cache,9.200070053339005e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.5,matchprob,6.200280040502548e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,mean_leaf_skipprob,3.3997930586338043e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.5,salign_coverage,0.0002898992970585017,21,ok
payment_partial,toothpaste_noise10,trace,0.5,skipprob,6.200745701789856e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,traces,0.0029114000499248,1,ok
payment_partial,toothpaste_noise10,trace,0.5,voidmass_deficit_lower,7.398892194032669e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidmass_deficit_upper,5.898531526327133e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidmass_movecount,5.7998113334178925e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidmass_movecount_bound,5.299225449562073e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidmass_process_lower,6.200745701789856e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidmass_process_upper,5.298759788274765e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidsalign3,0.00019499799236655235,21,ok
payment_partial,toothpaste_noise10,trace,0.5,voidsat2,0.0004664999432861161,21,ok
payment_partial,toothpaste_noise10,trace,0.5,weight_voidage,5.6199729442596436e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.6,aligned_duration_cache,0.002401300240308,1,ok
payment_partial,toothpaste_noise10,trace,0.6,alignment_coverage_pn2_lower,0.00022919988259673119,21,ok
payment_partial,toothpaste_noise10,trace,0.6,alignment_coverage_pn2_upper,0.00016510020941495895,21,ok
payment_partial,toothpaste_noise10,trace,0.6,classical,0.0109501001425087,1,ok
payment_partial,toothpaste_noise10,trace,0.6,dv,5.764794699847698,1,ok
payment_partial,toothpaste_noise10,trace,0.6,executions_cache,9.200070053339005e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.6,matchprob,6.100162863731384e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,mean_leaf_skipprob,3.400258719921112e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.6,salign_coverage,0.0002466011792421341,21,ok
payment_partial,toothpaste_noise10,trace,0.6,skipprob,6.100162863731384e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,traces,0.0023853997699916,1,ok
payment_partial,toothpaste_noise10,trace,0.6,voidmass_deficit_lower,7.200520485639572e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidmass_deficit_upper,6.099231541156769e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidmass_movecount,5.400273948907852e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidmass_movecount_bound,5.001667886972427e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidmass_process_lower,5.40073961019516e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidmass_process_upper,4.799105226993561e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidsalign3,0.00016989978030323982,21,ok
payment_partial,toothpaste_noise10,trace,0.6,voidsat2,0.00040639936923980713,21,ok
payment_partial,toothpaste_noise10,trace,0.6,weight_voidage,5.72986900806427e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.7,aligned_duration_cache,0.00202800007537,1,ok
payment_partial,toothpaste_noise10,trace,0.7,alignment_coverage_pn2_lower,0.00018380116671323776,21,ok
payment_partial,toothpaste_noise10,trace,0.7,alignment_coverage_pn2_upper,0.00012070033699274063,21,ok
payment_partial,toothpaste_noise10,trace,0.7,classical,0.0080829998478293,1,ok
payment_partial,toothpaste_noise10,trace,0.7,dv,5.719060500152409,1,ok
payment_partial,toothpaste_noise10,trace,0.7,executions_cache,9.29972156882286e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.7,matchprob,6.499234586954117e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,mean_leaf_skipprob,3.300141543149948e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.7,salign_coverage,0.0001989002339541912,21,ok
payment_partial,toothpaste_noise10,trace,0.7,skipprob,6.4997002482414246e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,traces,0.0020121000707149,1,ok
payment_partial,toothpaste_noise10,trace,0.7,voidmass_deficit_lower,7.499009370803833e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidmass_deficit_upper,5.998648703098297e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidmass_movecount,5.699228495359421e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidmass_movecount_bound,5.302950739860535e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidmass_process_lower,5.699228495359421e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidmass_process_upper,5.800742655992508e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidsalign3,0.00013970118016004562,21,ok
payment_partial,toothpaste_noise10,trace,0.7,voidsat2,0.0003596991300582886,21,ok
payment_partial,toothpaste_noise10,trace,0.7,weight_voidage,5.609961226582527e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.8,aligned_duration_cache,0.0020542000420391,1,ok
payment_partial,toothpaste_noise10,trace,0.8,alignment_coverage_pn2_lower,0.00017780018970370293,21,ok
payment_partial,toothpaste_noise10,trace,0.8,alignment_coverage_pn2_upper,0.0001200004480779171,21,ok
payment_partial,toothpaste_noise10,trace,0.8,classical,0.0079918000847101,1,ok
payment_partial,toothpaste_noise10,trace,0.8,dv,5.771367399953306,1,ok
payment_partial,toothpaste_noise10,trace,0.8,executions_cache,1.00000761449337e-05,1,ok
payment_partial,toothpaste_noise10,trace,0.8,matchprob,6.800517439842224e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,mean_leaf_skipprob,3.3997930586338043e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.8,salign_coverage,0.00020059989765286446,21,ok
payment_partial,toothpaste_noise10,trace,0.8,skipprob,6.398186087608337e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,traces,0.0020379996858537,1,ok
payment_partial,toothpaste_noise10,trace,0.8,voidmass_deficit_lower,7.899478077888489e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidmass_deficit_upper,5.998648703098297e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidmass_movecount,5.998183041810989e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidmass_movecount_bound,5.401205271482468e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidmass_process_lower,6.600283086299896e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidmass_process_upper,5.998648703098297e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidsalign3,0.00013919873163104057,21,ok
payment_partial,toothpaste_noise10,trace,0.8,voidsat2,0.00034170038998126984,21,ok
payment_partial,toothpaste_noise10,trace,0.8,weight_voidage,5.970103666186333e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.9,aligned_duration_cache,0.0014865999110043,1,ok
payment_partial,toothpaste_noise10,trace,0.9,alignment_coverage_pn2_lower,0.00011250097304582596,21,ok
payment_partial,toothpaste_noise10,trace,0.9,alignment_coverage_pn2_upper,7.999921217560768e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.9,classical,0.0046792002394795,1,ok
payment_partial,toothpaste_noise10,trace,0.9,dv,5.386518700048328,1,ok
payment_partial,toothpaste_noise10,trace,0.9,executions_cache,8.999835699796677e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.9,matchprob,6.100162863731384e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,mean_leaf_skipprob,3.4999102354049683e-06,1,ok
payment_partial,toothpaste_noise10,trace,0.9,salign_coverage,0.00013869954273104668,21,ok
payment_partial,toothpaste_noise10,trace,0.9,skipprob,6.400980055332184e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,traces,0.0014728000387549,1,ok
payment_partial,toothpaste_noise10,trace,0.9,voidmass_deficit_lower,7.200520485639572e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidmass_deficit_upper,5.6996941566467285e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidmass_movecount,5.60050830245018e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidmass_movecount_bound,5.099456757307053e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidmass_process_lower,5.501322448253632e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidmass_process_upper,5.3015537559986115e-06,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidsalign3,9.79006290435791e-05,21,ok
payment_partial,toothpaste_noise10,trace,0.9,voidsat2,0.0002393992617726326,21,ok
payment_partial,toothpaste_noise10,trace,0.9,weight_voidage,5.530053749680519e-05,21,ok
payment_partial,toothpaste_noise10,,0.0,aligned_duration_cache,0.0043917000293731,1,ok
payment_partial,toothpaste_noise10,,0.0,alignment_coverage_pn2_lower,0.00032640015706410035,21,ok
payment_partial,toothpaste_noise10,,0.0,alignment_coverage_pn2_upper,0.00022990163415670395,21,ok
payment_partial,toothpaste_noise10,,0.0,classical,0.017799099907279,1,ok
payment_partial,toothpaste_noise10,,0.0,dv,6.42105000000447,1,ok
payment_partial,toothpaste_noise10,,0.0,executions_cache,1.1300202459096909e-05,1,ok
payment_partial,toothpaste_noise10,,0.0,matchprob,6.400980055332184e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,mean_leaf_skipprob,3.09990718960762e-06,1,ok
payment_partial,toothpaste_noise10,,0.0,salign_coverage,0.000364000909030353,21,ok
payment_partial,toothpaste_noise10,,0.0,skipprob,6.100162863731384e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,traces,0.0043723001144826,1,ok
payment_partial,toothpaste_noise10,,0.0,voidmass_deficit_lower,7.60052353143692e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,voidmass_deficit_upper,5.799345672130585e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,voidmass_movecount,5.098525434732437e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,voidmass_movecount_bound,4.90015372633934e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,voidmass_process_lower,5.500391125679016e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,voidmass_process_upper,5.500391125679016e-06,21,ok
payment_partial,toothpaste_noise10,,0.0,voidsalign3,0.00024979980662465096,21,ok
payment_partial,toothpaste_noise10,,0.0,voidsat2,0.0008130995556711682,21,ok
payment_partial,toothpaste_noise10,,0.0,weight_voidage,5.930103361606598e-05,21,ok
