log,combo,degradation_dim,degradation_level,metric_or_stage,seconds,rows,status
BPIC2020_rfp,inductive_noise20,trace,0.8,weight_voidage,0.00018609967082738876,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,aligned_duration_cache,0.5845270003192127,1,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,alignment_coverage_pn2_lower,0.005381600931286457,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,alignment_coverage_pn2_upper,0.0027514016255734113,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,classical,294.5708832000382,1,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,dv,8.9472890002653,1,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,executions_cache,1.7799902707338333e-05,1,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,matchprob,1.5803147107362747e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,mean_leaf_skipprob,8.200295269489288e-06,1,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,salign_coverage,0.007900903001426693,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,skipprob,1.74008309841156e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,traces,0.5844715000130236,1,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidmass_deficit_lower,4.349881783127785e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidmass_deficit_upper,1.8497928977012634e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidmass_movecount,1.9700266420841217e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidmass_movecount_bound,1.8500257283449173e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidmass_process_lower,1.7799437046051025e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidmass_process_upper,1.580081880092621e-05,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidsalign3,0.004168498795478851,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,voidsat2,0.0959410979412476,46,ok
BPIC2020_rfp,inductive_noise20,trace,0.9,weight_voidage,0.00015130173414945602,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,aligned_duration_cache,5.9025395000353456,1,ok
BPIC2020_rfp,inductive_noise20,,0.0,alignment_coverage_pn2_lower,0.026784599293021,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,alignment_coverage_pn2_upper,0.01209589885547516,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,classical,785.0789267001674,1,ok
BPIC2020_rfp,inductive_noise20,,0.0,dv,9.959849399980158,1,ok
BPIC2020_rfp,inductive_noise20,,0.0,executions_cache,1.6300007700920105e-05,1,ok
BPIC2020_rfp,inductive_noise20,,0.0,matchprob,2.7598347514867783e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,mean_leaf_skipprob,1.4699995517730711e-05,1,ok
BPIC2020_rfp,inductive_noise20,,0.0,salign_coverage,0.0265135988593077,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,skipprob,2.6400666683912277e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,traces,5.902474400121719,1,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidmass_deficit_lower,8.060038089752197e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidmass_deficit_upper,3.080116584897041e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidmass_movecount,3.409804776310921e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidmass_movecount_bound,3.0300114303827286e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidmass_process_lower,3.0098948627710342e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidmass_process_upper,2.2897962480783463e-05,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidsalign3,0.012896298430857921,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,voidsat2,1.1527621992863697,46,ok
BPIC2020_rfp,inductive_noise20,,0.0,weight_voidage,0.0002738996408879757,46,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,aligned_duration_cache,5.694642199669033,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,alignment_coverage_pn2_lower,0.1522018965333465,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,alignment_coverage_pn2_upper,0.04529679799452213,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,classical,22.320655799936503,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,dv,20.9499776000157,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,executions_cache,0.0001165997236967,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,matchprob,0.00028499867767095566,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,mean_leaf_skipprob,0.0001094001345336,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,salign_coverage,0.3152299057692066,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,skipprob,0.0002976004034280777,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,traces,5.694396800361574,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidmass_deficit_lower,0.0010171011090278625,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidmass_deficit_upper,0.0003337026573717594,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidmass_movecount,0.00034080352634191513,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidmass_movecount_bound,0.0002972995862364769,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidmass_process_lower,0.00035179825499653816,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidmass_process_upper,0.0002893027849495411,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidsalign3,0.098236402496672,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,voidsat2,8.220807687845058,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.1,weight_voidage,0.004738201852887692,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,aligned_duration_cache,6.710657899733633,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,alignment_coverage_pn2_lower,0.11928059067574939,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,alignment_coverage_pn2_upper,0.03769189957529071,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,classical,15.07958640018478,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,dv,15.230701299849898,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,executions_cache,0.0001305001787841,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,matchprob,0.0003054952248930931,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,mean_leaf_skipprob,7.96997919678688e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,salign_coverage,0.27308249613267693,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,skipprob,0.0003090081736445427,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,traces,6.710493099875748,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidmass_deficit_lower,0.0010940991342067719,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidmass_deficit_upper,0.0003588041290640831,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidmass_movecount,0.0004025963135063648,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidmass_movecount_bound,0.0003507966175675392,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidmass_process_lower,0.0003673010505735874,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidmass_process_upper,0.00029549654573202133,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidsalign3,0.061679807025930435,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,voidsat2,7.828690903726943,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.2,weight_voidage,0.0053214034996922135,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,aligned_duration_cache,5.883231800049543,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,alignment_coverage_pn2_lower,0.04232440236955601,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,alignment_coverage_pn2_upper,0.014193800278007424,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,classical,18.52663529990241,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,dv,11.969409499783067,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,executions_cache,0.0001444001682102,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,matchprob,0.00024269288405776024,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,mean_leaf_skipprob,7.349997758865356e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,salign_coverage,0.0766218923963372,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,skipprob,0.00024870317429304123,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,traces,5.882953799795359,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidmass_deficit_lower,0.0007680957205593586,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidmass_deficit_upper,0.0002643982879817486,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidmass_movecount,0.0002666031941771507,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidmass_movecount_bound,0.0002613957040011883,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidmass_process_lower,0.0002839001826941967,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidmass_process_upper,0.00022999756038188934,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidsalign3,0.02445569727569729,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,voidsat2,5.739502000156768,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.3,weight_voidage,0.004146302118897133,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,aligned_duration_cache,5.869599000085145,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,alignment_coverage_pn2_lower,0.04604380298405283,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,alignment_coverage_pn2_upper,0.014623995404689994,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,classical,18.851007100194693,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,dv,11.78203669982031,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,executions_cache,0.0001436998136341,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,matchprob,0.0002414025366306305,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,mean_leaf_skipprob,7.509998977184296e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,salign_coverage,0.0794496983289505,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,skipprob,0.0002390979789197445,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,traces,5.869351099710912,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidmass_deficit_lower,0.0008507976308465004,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidmass_deficit_upper,0.00028700102120637894,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidmass_movecount,0.0002817036584019661,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidmass_movecount_bound,0.00028999801725149155,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidmass_process_lower,0.00027500418946146965,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidmass_process_upper,0.0002312939614057541,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidsalign3,0.02531729545444149,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,voidsat2,7.466832502279408,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.4,weight_voidage,0.0042942953296003835,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,aligned_duration_cache,5.669175100047141,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,alignment_coverage_pn2_lower,0.041891897097226904,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,alignment_coverage_pn2_upper,0.012010999955236478,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,classical,11.18567020026967,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,dv,10.934311900287868,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,executions_cache,9.989971294999124e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,matchprob,0.0002724076621234417,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,mean_leaf_skipprob,7.510045543313026e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,salign_coverage,0.1346109989098986,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,skipprob,0.00025789765641093254,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,traces,5.668941500131041,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidmass_deficit_lower,0.0007652007043361664,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidmass_deficit_upper,0.00026900600641965866,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidmass_movecount,0.00029180431738495827,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidmass_movecount_bound,0.0002750079147517681,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidmass_process_lower,0.00025610392913222313,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidmass_process_upper,0.00021460140123963356,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidsalign3,0.020969304721801675,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,voidsat2,7.397259592544265,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.5,weight_voidage,0.004473393782973088,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,aligned_duration_cache,5.465109500102699,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,alignment_coverage_pn2_lower,0.03182759927585618,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,alignment_coverage_pn2_upper,0.011962402611970449,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,classical,10.839883499778807,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,dv,10.797550099901857,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,executions_cache,0.0001256000250577,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,matchprob,0.00020439596846699715,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,mean_leaf_skipprob,7.480010390281677e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,salign_coverage,0.06029080413280196,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,skipprob,0.00020309630781412125,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,traces,5.464859500061721,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidmass_deficit_lower,0.0006394009105861187,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidmass_deficit_upper,0.00022650416940450668,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidmass_movecount,0.000231799203902483,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidmass_movecount_bound,0.00023360736668109894,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidmass_process_lower,0.00021079694852232933,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidmass_process_upper,0.00019049923866987228,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidsalign3,0.020591500215231758,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,voidsat2,4.291846293490358,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.6,weight_voidage,0.003614204935729266,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,aligned_duration_cache,5.343566399998963,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,alignment_coverage_pn2_lower,0.022495101671665563,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,alignment_coverage_pn2_upper,0.007993795443326084,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,classical,12.901042400393637,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,dv,10.595622399821876,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,executions_cache,0.0001277001574635,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,matchprob,0.00021410174667835236,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,mean_leaf_skipprob,7.879966869950294e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,salign_coverage,0.07475810497998575,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,skipprob,0.00023150071501731873,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,traces,5.3433105000294745,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidmass_deficit_lower,0.0007073991000652313,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidmass_deficit_upper,0.0002400972880423069,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidmass_movecount,0.00025390181690454483,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidmass_movecount_bound,0.00022280681878328323,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidmass_process_lower,0.00022710487246513367,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidmass_process_upper,0.00018960051238536835,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidsalign3,0.015883097425102733,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,voidsat2,3.872130889911182,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.7,weight_voidage,0.004030599258839916,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,aligned_duration_cache,5.223716299980879,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,alignment_coverage_pn2_lower,0.012513399124145293,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,alignment_coverage_pn2_upper,0.004250009078532457,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,classical,11.539932999759912,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,dv,8.284210399724543,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,executions_cache,0.000114600174129,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,matchprob,0.00019419332966208458,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,mean_leaf_skipprob,7.670000195503235e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,salign_coverage,0.029206703417002527,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,skipprob,0.00020329561084508896,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,traces,5.223472199868411,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidmass_deficit_lower,0.0006342926062643528,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidmass_deficit_upper,0.0002079014666378498,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidmass_movecount,0.0002080998383462429,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidmass_movecount_bound,0.00020170025527477264,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidmass_process_lower,0.00019209878519177437,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidmass_process_upper,0.0001703985035419464,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidsalign3,0.010290404316037536,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,voidsat2,3.239699198398717,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.8,weight_voidage,0.0036717015318570184,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,aligned_duration_cache,2.729185900185257,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,alignment_coverage_pn2_lower,0.0070828059688209915,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,alignment_coverage_pn2_upper,0.0028873966075479984,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,classical,3.409028199966997,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,dv,7.220752700231969,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,executions_cache,0.0001318999566137,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,matchprob,0.00016079749912023544,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,mean_leaf_skipprob,7.150042802095413e-05,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,salign_coverage,0.012479003053158421,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,skipprob,0.00016920827329158783,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,traces,2.728926599957049,1,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidmass_deficit_lower,0.0005183969624340534,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidmass_deficit_upper,0.00020659668371081352,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidmass_movecount,0.00019169971346855164,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidmass_movecount_bound,0.00018680514767766,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidmass_process_lower,0.0001756083220243454,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidmass_process_upper,0.00016339775174856186,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidsalign3,0.005095104686915767,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,voidsat2,1.4948245044797424,459,ok
BPIC2020_rfp,toothpaste,activity_frequency_gradual,0.9,weight_voidage,0.00285079795867179,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,aligned_duration_cache,5.886987600009888,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,alignment_coverage_pn2_lower,0.1150603066198298,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,alignment_coverage_pn2_upper,0.04597780434414452,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,classical,7.811911299824715,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,dv,13.606488599907609,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,executions_cache,0.0001212996430695,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,matchprob,0.00024260161444544792,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,mean_leaf_skipprob,6.770016625523567e-05,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,salign_coverage,0.11074880370868,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,skipprob,0.00025899941101670265,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,traces,5.886732299812138,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidmass_deficit_lower,0.0008596978150308132,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidmass_deficit_upper,0.00028150156140327454,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidmass_movecount,0.0002595018595457077,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidmass_movecount_bound,0.00023979833349585533,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidmass_process_lower,0.00025629717856645584,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidmass_process_upper,0.0002261088229715824,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidsalign3,0.04593689925968102,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,voidsat2,7.089833403006175,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.1,weight_voidage,0.004210100509226143,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,aligned_duration_cache,5.943815600126982,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,alignment_coverage_pn2_lower,0.1222206936217617,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,alignment_coverage_pn2_upper,0.04666949110105221,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,classical,8.207425500266254,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,dv,13.71900530019775,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,executions_cache,0.0001090001314878,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,matchprob,0.0002778996713459492,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,mean_leaf_skipprob,8.659996092319489e-05,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,salign_coverage,0.1177910985424895,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,skipprob,0.0003043022006750107,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,traces,5.943556699901819,1,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidmass_deficit_lower,0.000945105217397213,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidmass_deficit_upper,0.0003445018082857132,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidmass_movecount,0.00035659922286868095,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidmass_movecount_bound,0.0003061932511627674,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidmass_process_lower,0.00031280284747481346,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidmass_process_upper,0.000275301281362772,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidsalign3,0.04684240045025354,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,voidsat2,8.047175698447951,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.2,weight_voidage,0.004785503260791059,459,ok
BPIC2020_rfp,toothpaste,activity_gradual,0.3,aligned_duration_cache,6.083481899928302,1,ok
